UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	208
0	204
4	204
1	199
0	13
0	15
1	21
0	0
0	0
0	0
1	0
1	41
17	1380
0	195
12	198
1	229
19	1384
0	109
1	136
0	170
0	42
0	87
0	64
0	11
0	39
0	1199
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	203
0	213
1	184
0	102
0	100
0	16
1	12
0	11
0	4
0	7
17	1
0	0
0	0
0	0
0	0
73	2621
4	1956
1	2263
0	2455
11	1175
4	1443
2	1984
0	1511
10	208
0	283
2	519
1	207
0	102
1	15
0	456
1	461
9	42
0	186
0	129
0	125
0	132
0	0
0	0
0	0
0	0
0	0
5	353
0	322
0	0
0	73
0	112
2	118
0	46
1	123
0	57
3	56
0	90
0	106
1	117
0	111
0	42
0	114
0	1
1	3
27	266
0	209
0	87
0	154
0	172
0	191
0	190
2	148
0	143
0	172
2	130
0	0
0	0
0	0
0	0
0	903
13	1238
3	535
1156	1384
10	620
1	628
1	36
0	0
0	0
0	0
0	0
2036	2958
195	2958
640	0
33	0
0	0
1	0
1	0
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	553
0	339
0	405
0	431
0	528
0	451
0	447
0	414
0	522
0	528
0	383
0	447
0	522
0	526
0	444
28	566
0	452
0	525
0	378
0	346
0	434
0	414
0	406
0	301
0	227
0	224
0	103
0	12
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
1	2
0	2
1	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
2	960
0	88
0	32
7	1416
26	78
0	48
0	31
38	3
0	0
111	436
5	0
3	502
29	465
0	621
7	640
0	189
0	133
0	8
0	298
0	0
1	0
0	2
0	5
5	4
0	1
0	0
0	0
0	0
0	2
0	200
0	0
0	3
2	547
27	538
0	627
0	184
1	655
0	580
0	131
3	136
2	40
2	3
0	57
2	42
16	66
3	36
0	17
9	71
0	12
3	21
0	32
0	6
0	16
0	4
0	47
2	25
0	23
2	3
0	0
0	0
0	7
0	102
0	44
0	103
0	16
1	6
0	159
0	44
1	141
0	18
0	797
0	738
0	26
0	18
0	25
1	800
0	12
0	5
0	11
0	23
0	44
0	777
0	18
1	786
0	5
0	33
0	2
4	3
0	11
0	106
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	42
1	42
2	38
1	89
0	103
22	267
0	38
2	62
2	67
1	29
0	86
0	234
0	89
4	92
0	76
10	40
18	54
0	51
1	37
3	15
3	55
10	752
0	45
10	176
6	787
0	56
14	588
13	511
6	5
0	8
1	0
0	5240
1	5505
0	5538
4	5531
0	1718
0	2877
5	4745
7	1028
0	3217
8	332
2	285
0	0
48	228
12	131
3	74
1	2331
2	25
0	268
4	542
0	84
0	256
0	251
35	229
0	211
0	123
0	0
1	40
2	0
2	0
0	1
0	0
0	0
0	0
0	0
0	113
0	113
0	128
1	153
11	204
2	196
0	85
0	88
0	128
1	61
69	6
0	0
0	23
8	46
41	10
10	0
0	0
0	0
0	61
2	133
59	113
1	8
9	22
4	0
1	28
2	0
0	3136
0	4290
588	7582
1	1329
2	5391
0	5387
0	307
1	5383
21	0
1	0
0	0
29	20
0	10
0	4
0	1
0	2
0	3
0	1
0	5
2	1
0	0
294	22837
0	1068
1	18189
19	15888
6	19353
0	21976
2	399
14	17353
2	160
0	158
4	18405
0	1543
10	16943
0	1533
3	16727
4	16245
2	17078
22	1429
1	16723
1	16684
37	14550
1	1427
3	882
0	2891
0	16393
0	17648
0	17592
0	15372
0	14696
14	16828
7	17319
32	15268
3	16879
7	18034
0	22774
93	17512
4	15931
0	17240
3	242
34	1387
1	262
1	1379
0	270
0	1387
13	260
5	1525
0	1576
0	1383
0	1383
1	452
0	374
0	53
0	5
4	10006
6	1892
0	18347
2	1093
5	1501
15	1237
2	123
0	488
0	14236
0	0
0	0
0	0
0	0
0	10
0	10
0	3
0	0
9	17
0	17
0	1
0	1
0	3
0	1
0	0
3	44
15	116
1	115
0	0
0	2
1	2
0	0
0	0
0	0
1	0
0	0
0	0
35	86
0	2
0	50
0	61
0	46
0	0
1	0
0	29
0	1
0	16
2	142
0	0
0	0
0	23
2	10
10	47
2	27
0	40
0	1
0	20
1	30
0	0
0	0
0	48
0	0
0	32
0	0
3	13
0	28
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
151	8
1	0
0	0
89	7006
0	246
18	3
6	49
1	7113
0	5111
0	61
20	4043
0	245
0	0
2	303
0	153
0	3092
0	2886
1	0
6	601
0	34
7	238
0	34
0	1381
0	14
0	0
0	0
0	0
0	0
94	0
19	1
0	450
1276	839
1	4
70	39
4	586
26	49
0	165
26	147
1	450
1	0
6	0
3	0
5	0
7	1880
0	1636
1	149
0	69
1	1316
11	1019
1	4
3	20
0	375
0	367
4	831
125	483
2	19
4	582
1	295
23	357
0	9
1	70
4	47
5	13
16	39
0	10
3	34
0	10
0	2
18	249
0	0
0	0
0	0
0	0
1	51
818	62
2	45
4	44
8	0
0	0
0	0
0	0
1	123
1	379
1	379
0	588
3	589
8	318
1	928
1	651
0	118
2	290
0	365
3	11
0	152
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
714	319
0	0
0	7
0	247
1	2
1	65
0	0
1	0
0	0
1	50
82	2850
4	20
13	2138
11	1966
0	2467
52	2495
2	2757
0	46
23	108
3	308
22	12
0	428
53	44
18	299
21	442
3	119
14	20
3	86
0	43
9	268
0	54
0	49
0	135
0	0
0	0
63	1833
0	1704
0	833
0	1045
3	214
0	677
4	514
7	376
18	47
2	241
3	0
1	22
3	192
0	25
0	0
1	2
1	20
0	7
1	0
0	16
43	20
0	7
0	16
0	6
0	0
0	5
0	3
1	0
1	0
0	0
0	0
0	0
7	112
11	28
0	112
55	1004
0	225
17	348
1	139
5	7
6	0
2	138
0	430
0	264
7	267
0	0
1	0
25	0
1056	264
3	164
0	32
0	49
0	24
8	259
0	113
13	1265
0	187
4	335
0	1545
0	85
7	77
0	80
1	47
2	1283
0	1195
7	259
0	47
0	130
1	45
0	215
5	361
75	1118
1	547
25	471
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	5
0	5
0	2
0	0
0	0
0	6
0	3
0	0
0	0
0	0
0	0
2	4
0	1
1	0
0	0
0	0
5	0
4	2191
1164	3863
0	3691
969	1596
116	1596
20	3367
0	348
3	267
0	1322
1	3072
0	3150
0	3009
0	13
2	17
2	17
1	23
2	132
0	23
0	8
15	84
0	545
0	271
0	318
6	73
2	143
0	304
7	155
1	63
0	259
0	20
0	270
0	89
1	38
0	6
0	0
0	53
2	304
3	50
0	16
2	41
0	31
0	3
10	305
0	280
3	0
2	1
363	1743
1	70
0	1672
1	1113
0	1496
1	1269
0	1206
2	11
0	52
0	86
12	355
2	94
0	93
4	34
0	87
0	82
0	88
2	87
1	11
0	0
0	0
2732	1
3	3395
20	2661
4	4213
0	2201
65	2404
185	0
2	1098
0	463
3	403
40	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	808
2	323
18	53
0	22
10	18
2	32
1	26
0	19
17	35
0	22
0	16
2	21
0	0
2	7
1	20
0	0
0	10
5	6
36	12
2	6
0	816
25	235
0	27
0	43
0	311
0	0
95	158
0	11
0	18
0	40
0	30
0	42
0	49
0	34
0	45
0	45
0	48
0	20
1	1
0	38
0	35
12	15
0	10
0	95
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	1117
60	154
0	13
303	744
0	2
0	12
1	25
0	8
0	288
7	37
2	16
2	11
0	299
17	219
0	0
0	35
3	311
4	104
0	89
2	33
0	7
0	18
0	118
0	0
0	195
1	12
0	15
0	6
0	13
0	0
2	418
8	283
0	512
0	377
0	1273
1	0
22	1173
1	976
0	20
22	853
0	0
0	18
0	210
0	66
9	940
0	1755
0	625
1	160
0	536
0	1755
5	1406
1	115
1	646
0	1722
8	91
9	538
16	959
1	44
3	2062
0	1587
0	137
3	11
2	489
2	177
0	888
0	0
0	956
5	654
1	0
6	79
9	625
3	0
0	0
2	0
0	0
2	14
0	15
1	14
0	18
0	14
0	0
0	0
2457	601
39	600
0	23
0	0
60	22
0	16
0	9
0	10
0	12
2	13
13	18
2	9
0	1
0	3
1	0
0	0
4	1
12	11
6	23
13	5
10	11
0	0
0	0
2	12
2	14
0	2
0	4
0	1
9	13
0	0
0	45
27	16
10	1
0	3
0	1
0	0
92	2
0	2
0	0
5	63
0	71
0	114
0	1
0	2606
0	2667
1	1
1	53
1	98
0	71
0	1207
0	679
0	18
34	187
0	610
3	71
0	3
0	21
1	52
0	97
14	472
0	1572
2	1202
4	792
1	65
0	58
4	0
0	43
0	0
0	0
2	93
1	386
2	132
0	203
1	70
1	291
118	253
0	607
0	332
8	98
2	697
0	398
22	496
8	208
2	245
21	140
5	383
0	95
0	1
1	0
8	5
0	5
0	0
0	0
15	928
4	804
0	76
0	9
2	955
0	51
0	146
0	62
8	931
0	47
0	105
0	64
30	764
0	40
0	37
0	38
0	873
13	84
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
13	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
242	21075
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1184
1	1046
0	81
0	775
0	121
0	231
0	1171
10	813
0	83
4	1230
0	1383
0	1314
0	1248
1	63
0	1059
0	874
1	970
0	1128
0	683
0	1142
2	118
0	95
3	563
0	695
5	278
0	969
0	109
0	984
2	65
0	527
0	96
0	31
0	261
7	259
0	313
0	590
0	8
0	170
0	2
0	8
0	5
13	429
0	0
0	0
0	0
0	7
0	8
1	9
0	8
0	9
0	4
0	2
2	3
1	1
5	4
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
2007	1374
0	119
6	1127
0	2
19	63
6	741
2	8
0	185
4	116
12	137
2	69
0	0
0	0
0	1076
0	1599
29	1456
4	2029
0	2137
1	2075
0	2541
0	1076
0	137
0	232
0	1660
0	1521
0	1076
0	2849
0	2539
1	2539
0	966
0	2541
0	1052
0	2541
0	966
0	1076
0	966
0	1601
0	1052
0	1076
3	1114
0	2171
0	2541
0	1076
0	2544
0	966
0	966
0	1660
0	113
0	2540
6	3037
0	1770
0	281
0	2068
0	2413
0	2515
0	303
0	1555
0	1160
0	1147
0	97
1	188
2	1352
0	1259
0	763
0	0
0	0
0	0
0	0
0	0
2	12
43	14
116	46
1	14
0	0
0	0
0	0
0	7
1	35
735	672
45	3
0	563
0	17
0	0
3	562
5	5
0	480
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	5
0	4
0	1
0	0
0	0
0	0
4	1455
4	362
56	365
37	503
0	1
2	64
30	1529
0	54
1	51
38	362
0	161
10	12
0	12
1	3
9	8
0	9
0	15
3	8
3	18
0	17
7	10
3	5
0	0
0	0
0	0
0	0
0	0
21	3
0	0
0	0
384	9549
0	9546
0	275
2	1762
2	7
12	166
0	9
0	204
2	315
1	279
0	215
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	199
0	38
6	313
16	0
5	640
0	558
2	7
1	594
0	125
0	7
0	764
201	697
13	805
4	461
5	126
1	28
4	2
0	2
1	0
0	0
1979	1
0	0
6	0
11	1291
0	29
0	31
0	28
0	28
0	61
0	181
21	1519
0	1113
0	206
0	1234
0	615
13	182
2	1
0	0
0	0
0	38
0	38
0	0
0	38
0	0
0	0
0	38
0	0
0	0
0	0
0	38
0	38
0	38
0	38
0	0
0	0
0	38
0	0
0	38
0	38
0	38
0	0
0	0
0	1
1	38
2	404
0	404
0	366
0	389
0	357
0	197
0	185
0	147
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
238	0
16	0
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	2175
1	999
1	923
643	10342
1	2519
0	929
0	856
5	1756
391	3519
1	2729
116	9144
15	1000
0	4381
0	582
0	294
62	1805
0	1622
0	0
0	0
0	0
6	0
0	0
0	0
1	0
0	0
426	15780
3	0
10	284
7	2875
13	16867
5	64
121	0
51	15299
25	332
0	2774
76	106
0	547
77	2
0	191
13	72
1	2405
109	283
8	67
3	1247
0	0
3	0
0	0
0	355
0	326
7	0
9	142
0	74
0	50
1	27
4	188
0	27
0	36
0	13
4	0
0	115
0	31
3	24
0	21
1	1
11	142
28	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	1
0	3
0	3
0	2
0	13
0	0
5	182
20	164
0	187
0	36
2	11
4	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
179	362
3	54
2	292
0	24
0	45
0	0
0	0
3	0
6	33
0	0
5	0
0	0
65	0
106	0
0	0
0	0
0	0
9	0
0	15
17	30
0	13
0	30
0	9
12	0
0	0
3	5
0	5
0	0
711	4868
0	876
0	397
5	2127
2	4403
1	177
67	88
2	136
27	408
0	91
0	234
1	503
1	337
0	215
1	231
19	90
1	182
1	58
2	45
16	161
3	11
4	957
0	140
0	140
1884	1136
0	179
1	100
2153	3292
0	3292
12	103
0	47
330	339
3	18
1	100
1	60
1	183
2	9
0	30
0	154
0	0
0	0
0	0
0	1
1	32
237	683
16	682
0	9
0	87
3	11
5	3
4	120
30	6
0	2
0	3
0	0
0	0
280	1594
9	1595
18	34
1	0
0	3
3	207
0	154
0	14
1	1
4	0
0	0
0	0
18	96
51	22
46	96
10	134
4	85
5	17
0	43
0	16
9	7
10	27
0	15
0	27
0	15
22	8535
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	414
3	502
1	436
0	348
1	9
0	82
0	23
1	22
0	3863
0	4028
0	3992
8	3479
2	3756
0	3274
0	3734
0	3156
0	2618
0	2750
0	2649
0	3041
0	2832
0	2921
31	2988
0	3337
0	3000
0	3336
1	3234
0	3342
0	2800
0	2385
0	3091
0	3356
0	2992
0	2578
0	3088
0	298
0	527
3	430
0	22
1	81
0	75
0	27
0	25
0	1422
22	1603
17	1838
3	273
7	270
0	202
0	223
6	166
0	308
0	0
1	54
7	145
1742	2070
4	302
52	62
8	120
4	108
8	95
15	64
0	208
0	0
0	340
1	243
9	538
18	561
2	370
0	250
0	4
0	0
0	0
0	3
0	4
1	4
1	0
815	6212
0	6116
4	133
0	101
0	225
2	460
1	172
7	95
1	438
0	70
17	216
0	218
1	68
2	14
2	12
0	0
1	0
231	1127
0	707
20	1121
1	235
0	214
4	283
3	223
8	407
2	64
11	8
0	0
5	7305
961	7305
0	0
4	22
0	13
0	20
0	398
8	36
14	435
4	58
12	652
3	10
0	0
0	53
0	53
1	55
0	23
0	30
22	14
0	10
1	8
0	4
0	1
0	1
3	248
0	637
33	872
0	248
3	667
0	443
11	466
1	224
0	307
13	94
0	384
1	296
0	23
14	324
0	436
0	307
0	4
2	231
0	178
5	0
0	146
0	38
0	108
16	147
0	32
0	101
3335	40994
48	2984
1	23318
2	23319
0	23312
3	22783
8	23816
5	21443
1	0
0	0
2	0
0	0
0	0
0	0
115	136
4	17
7	125
19	65
0	47
27	31
0	46
453	221
17	225
1	6
0	29
1	35
0	0
0	0
1	0
2801	3692
26	207
29	1000
6	196
15	626
11	1308
0	3145
0	85
0	582
0	370
94	463
4	830
4	792
0	14
8	1724
24	554
0	0
0	0
1	3140
133	3324
7	3329
0	3329
1	3144
6	3328
1	3147
14	3326
0	3141
0	3142
0	3142
0	3322
1	2
0	0
0	0
0	0
0	0
17	1025
34	3439
0	620
0	2434
0	765
1	641
26	2042
2	473
1	0
0	0
0	0
0	0
0	0
31	9988
7	10026
794	10375
17	9859
0	13
0	9495
0	1631
10	740
3	674
0	145
16	62
1	152
0	0
0	0
3	0
9	422
43	422
0	361
2	0
0	14
122	1571
98	1401
0	271
32	968
2	873
0	931
0	230
0	34
0	914
7	209
0	41
0	94
4	67
3	75
0	30
0	13
1	3
0	0
0	0
0	0
0	0
0	58
0	2
0	58
6	0
0	2
19	58
0	6
0	19
1	33
0	4
0	4
0	3
0	4
0	3
0	2
0	4
1	0
0	0
0	1
0	0
0	0
0	0
0	0
186	8779
2	4934
4	8648
0	9149
282	3460
1	8571
0	9035
0	2055
22	3
1	118
1	145
0	268
0	373
31	383
0	16
20	184
2	0
1	69
0	146
0	117
0	2
0	1
0	1
1	0
0	0
0	0
0	0
4	256
50	24
0	24
4804	113
1	112
2	1
0	1
0	0
0	0
1	0
0	0
2576	457
0	5
0	1
0	428
1	129
2	28
0	0
0	0
0	0
539	0
0	0
0	0
2	0
1	12
4	127
6	133
2	119
9	44
22	78
326	349
4	0
43	217
0	13
50	0
3	0
12	1905
0	2431
32	2569
0	1371
2	1412
0	275
0	102
2	19
0	64
0	163
0	141
3	133
0	84
1	72
0	18
2	0
0	25
0	26
0	17
0	17
0	16
0	0
1	0
2	0
0	0
3	144
0	119
0	127
0	189
0	201
0	125
2	140
0	109
0	24
0	54
0	15
2	2
0	17
0	14
3	3
0	3
0	0
0	717
2	715
0	3
0	211
1	37
0	13
0	13
0	11
0	7
0	0
3	6
5	6
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	454
3	5
0	601
6	615
0	14
0	25
4	411
2	5
2	255
3	2
2	0
2	4
2	1
3	59
0	10
0	34
0	1
0	0
0	0
0	0
0	0
0	0
0	34
3	34
0	35
0	13
0	0
0	21
0	0
0	0
0	0
64	1682
2	761
0	867
11	284
0	3
0	183
3	15
0	312
0	14
3	14
0	123
0	93
16	93
0	0
0	0
0	0
0	0
0	0
1564	950
0	6
0	944
0	42
0	70
0	18
0	12
0	58
0	88
0	0
4	2269
0	2315
0	163
5	200
1	73
0	39
6	440
6	128
1	409
9	0
0	156
2	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
9	6
0	2
0	2
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
6	12
0	0
9	6
9	22
27	67
7	14
16	86
5	33
3	1
0	0
0	0
0	0
0	0
18	86
7	0
0	0
0	10
526	354
0	354
0	0
1	0
0	0
10	0
0	0
0	0
737	399
0	399
3	240
0	0
0	0
0	0
3	0
5	366
27	398
49	439
0	178
11	0
0	0
1	371
0	21
6	260
0	131
159	415
2	34
4	83
0	10
21	74
3	163
0	0
0	0
0	0
2	0
6	960
76	1630
220	1716
14	1667
4	27
6	0
62	0
7	0
19	0
1	0
5	15
8	22
0	30
46	8
15	36
66	44
0	16
38	11
0	16
0	0
0	16
2	0
0	0
1	4
0	4
0	0
7	0
0	0
2	305
0	8312
16	7651
13	327
0	8370
0	8303
0	4876
0	32
15	894
1	16
0	164
1	6
1	28
0	4547
6	1377
2	330
0	46
0	218
0	194
3	3044
0	282
0	201
4	11
0	729
0	6526
4	6925
0	6303
0	196
4	149
0	253
0	723
0	1987
0	0
2	4440
26	38
1	197
5	3
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	292
3843	1227
0	0
0	34
0	0
363	1224
0	94
0	0
1	9
34	117
0	182
0	25
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	572
137	619
18	582
5	60
0	72
127	2727
22	329
6	202
0	2094
12	335
1	13
27	962
1	394
0	224
1	0
402	2299
76	2293
2	0
0	662
0	0
0	0
0	0
11	189
2	12
1	17
1	0
0	186
0	148
0	159
0	96
0	30
1	17
0	22
0	39
0	4
3	7
0	40
18	42
0	39
2	16
0	0
0	0
5	1
13	1
19	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
4	0
0	2034
14	1949
6	1856
24	1930
1	1918
1	1815
3	1314
0	1863
0	280
0	1840
0	232
3	16
2	148
1	111
3	146
0	32
0	1
0	0
0	487
1	0
11	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	421
0	165
0	8
230	356
0	52
8	212
0	200
16	137
0	10
2	103
0	55
0	82
0	130
2	21
0	0
0	0
0	0
7	5515
688	5798
436	7347
4	265
1	362
4	4400
3	5395
0	1413
2	354
0	1192
0	73
5	3378
1	43
6	103
59	210
62	532
13	155
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	190
9	3783
13	3623
0	1942
1	324
301	4386
0	21
0	16
1	68
49	124
1	351
6	265
0	0
27	2
0	0
0	2
0	136
0	130
0	6
0	13
0	61
0	0
0	6
0	5
0	0
0	9
0	6
0	8
0	7
0	1
0	3
1	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	300
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
2	5
0	0
0	0
0	0
0	0
0	25
1	32
0	15
0	30
0	4
0	0
383	103
1	103
10	909
1037	2649
4	2365
7	325
3	378
2	552
8	9
0	126
1	68
0	481
1	235
0	42
61	759
1	419
0	0
0	0
0	238
0	247
0	0
1	228
0	60
0	55
0	33
0	2
0	3
0	0
0	10
0	1
0	62
0	22
0	35
0	0
0	0
0	0
0	321
2	310
0	208
0	160
0	129
0	146
0	100
2	101
2	117
0	108
0	114
0	65
0	56
0	0
0	10
0	0
0	3
0	3
0	0
0	4
0	0
0	0
0	16
0	0
0	0
1	0
5	1691
1	1612
0	1185
38	535
7	411
1	180
4	71
13	114
0	114
0	53
0	0
0	0
0	0
0	0
0	8
0	0
1	10
0	5
0	0
0	53
74	53
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	147
1	59
0	112
0	143
0	143
0	0
159	269
0	269
0	59
0	515
3	3863
0	12939
0	3096
0	7398
2	8021
0	184
0	183
0	3832
0	12384
27	3421
0	53
2	7744
0	7726
0	5
0	3
0	379
0	0
0	311
0	2452
0	424
55	301
0	0
60	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	2
2	1905
7	1801
1	1077
0	2842
0	3493
0	6105
2	5306
0	6031
1	7105
0	661
199	5653
72	2359
612	3292
50	493
132	1700
1	0
3	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
4	6
0	0
0	6
3	0
0	17
1	30
2	32
0	9
0	3
0	3
0	9
0	6
0	6
0	12
0	3
0	11
0	13
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	963
40	6
142	12
13	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1983
0	2011
0	2664
2	688
0	0
0	2531
0	2654
0	0
1	1419
0	82
6	0
28	570
34	37
4	3
264	799
1	7
8	260
4	541
0	14
0	357
26	552
0	37
1	5
0	0
64	2101
17	1969
27	1477
15	1182
0	1729
30	593
10	205
88	18
2	25
5	4
12	20
1	71
0	110
1	6
0	71
27	11
10	18
0	683
0	312
2	315
0	300
0	45
2	89
0	2
0	22
0	0
1	3
56	285
4	103
1	285
62	63
28	646
250	1596
2	972
11	232
37	710
10	7
24	66
4	279
1	0
9	327
0	300
2	50
2	23
4	60
61	105
12	128
1	129
180	263
0	263
6	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	1747
0	1668
3	1838
0	1870
0	1847
0	1738
5	1685
0	1935
0	1992
7	2213
0	339
0	1921
0	220
0	1809
0	1811
0	1587
3	1603
2	270
0	27
2	43
0	26
0	20
12	26
0	0
1	0
0	0
0	0
0	0
6	9100
0	9026
0	9124
0	7112
0	5279
