UniqueCount	AmbigCount
0	0
779	316
0	36
0	5
0	22
8	254
0	36
0	18
1	26
0	15
1	1
0	4
0	1
0	0
0	0
2	6
1	51
2	0
4	28
123	1106
3	11
0	29
1	4
5	74
0	28
29	895
0	34
0	4
0	555
0	72
3	42
0	0
0	0
0	0
5	455
7	747
2	1020
0	706
1	783
1	105
0	146
0	708
2	727
0	134
2	202
0	783
10	242
4	165
0	161
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
6	4
0	4
0	0
178	195
0	195
12	226
0	209
6	70
1	0
3	0
0	52
0	169
2	66
0	750
23	765
0	276
0	233
0	138
0	98
9	16
0	6
11	91
1	614
584	666
5	407
0	36
0	27
11	145
1	4
1	72
0	57
0	18
0	0
339	2200
0	2185
29	660
0	1551
3	2003
1	2036
0	4
0	124
2	1643
1	22
0	107
4	57
0	627
0	5
0	34
5	5
0	0
0	9
0	9
0	1337
3	1236
10	1209
0	1310
0	1300
3	1213
4	1307
8	1251
0	161
1	0
1	19
0	109
0	523
0	25
0	348
9	10
4	10
3	20
1	2
1	24
1	36
0	35
2	22
0	3
0	966
0	1589
1	144
2	231
0	191
0	154
0	344
0	189
19	621
1	388
35	1248
0	1488
4	157
0	1047
0	0
0	48
0	48
1	16
1	14
5	15
0	47
0	32
0	0
0	0
0	1
0	0
0	0
3	27
0	0
1	18
6	20
0	19
0	0
0	19
73	36
0	15
0	2
0	16
12	14
0	0
0	4
5	4
0	0
13	0
0	0
0	559
0	1564
13	398
1	305
0	1463
0	409
0	1046
0	16
22	99
3	61
1	59
0	0
0	32
6	39
0	38
0	35
0	31
0	10
0	9
5	27
7	21
0	37
1	36
0	24
2	34
0	27
0	12
21	37837
1	38213
0	29644
5	35718
4	14952
0	37196
5	34846
0	14556
7	34337
41	5462
12	21747
2	10711
2	27184
0	31388
0	29218
0	36399
0	36378
1	35251
0	35024
0	34971
0	38400
0	44395
1	38008
0	37350
5	37078
3	7636
0	89
0	686
0	37719
0	34639
0	148
0	19918
0	9035
0	10
0	13
1	7
0	0
0	3
0	0
0	3
0	0
0	5
0	1
49	5570
1	32
3	5635
251	704
11	2008
0	19
0	3417
129	1603
0	23
0	371
5	406
0	112
13	1778
8	3274
0	25
4	3240
0	0
0	2
0	2
0	2
0	2
0	2
1	0
69	398
2	123
0	358
1	18
3	16
804	254
1	254
1	141
0	35
27	141
0	46
0	0
0	11
0	15
0	13
0	8
0	7
0	7
0	5
0	0
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
10	2188
0	147
0	346
0	1822
2	241
31	1993
0	11
1	64
0	137
0	0
1	26
2	0
0	0
0	0
0	0
5	121
320	2350
0	102
2	968
0	53
0	24
0	1961
19	52
7	10
0	212
8	1157
0	0
0	0
0	57
7	148
1	94
5	78
18	120
0	93
0	17
0	17
14	1096
312	1376
2	575
0	0
0	140
3	20
0	751
0	2149
0	2382
1	1994
0	2091
3	2172
0	2249
1	2228
2	2268
1	2229
0	2042
1	2192
3	2316
1	2093
2	290
0	1914
2	33
1	159
0	24
1	87
1	712
0	1573
7	40
0	1386
0	79
0	40
0	1130
1	963
5	6
7	42
0	50
3	686
0	54
0	543
0	441
1	39
0	370
0	358
0	347
1	313
0	202
0	29
2	0
0	16
0	16
1	3
0	3
0	14
0	5
0	0
0	0
0	0
0	0
0	5308
35	4348
0	4792
1	4527
0	3606
24	8579
0	1092
0	1478
0	1208
0	4273
0	1
51	2787
0	2
5	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
2	257
0	171
0	33
0	0
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
20	916
0	173
0	532
0	1064
1	729
0	254
0	542
13	543
0	1
0	168
2	493
0	0
0	0
1	0
0	5
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	157
0	159
1	0
1	114
3	0
0	143
0	2
5	20
0	0
0	23
0	0
0	0
0	48
2	0
3	314
0	304
4	233
2	223
0	160
2	32
0	9
4	113
0	65
1	1
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
1	1
0	0
0	4
25	6
0	0
2	2
0	0
0	0
2	0
0	0
0	8
0	8
0	8
0	8
0	7
0	6
0	7
0	6
0	5
0	0
0	4
0	3
0	0
1	1
0	0
0	0
0	0
2	1
0	0
0	0
18	448
1	353
5	416
2	0
0	97
2	1
0	35
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	117
4	130
0	15
0	17
0	6
50	30
2	52
1	0
0	354
15	1066
0	0
0	77
0	0
1	77
0	0
0	1035
0	1008
0	77
1	103
1	68
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	15
0	15
1	135
0	2
2	0
0	3
0	0
0	98
0	136
0	17
0	131
0	135
0	130
0	132
0	131
0	6
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	1
0	1
0	0
0	191
0	658
52	785
249	1482
7	633
2	800
225	1163
5	499
0	141
1	0
5	13
2	19
0	9
0	12
0	19
2	6
0	15
0	3
0	6
0	0
0	5
0	0
1	1
0	1
0	0
0	0
0	0
0	0
1	0
17	378
1	342
34	193
0	6
0	68
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
735	114
0	114
0	0
0	0
0	9
33	2189
5	2129
0	473
1	8
0	18
0	20
0	7
0	128
0	1
1	37
0	0
0	0
0	0
0	0
268	1690
84	1609
0	1170
0	481
0	136
0	86
0	277
0	0
4	175
5	117
3	964
3	96
0	71
1	13
0	24
4	901
0	15
17	136
26	1000
0	0
0	23
21	664
0	896
3	112
0	157
2	886
1	251
2	112
6	136
8	63
0	0
0	0
0	0
0	0
1	7
2	13
0	0
1	5
0	0
0	0
0	5
5	0
2	4
0	0
0	4
0	5
4	3
0	1
23	0
5	0
1	0
0	0
1	0
0	0
0	0
14	84
13	118
1	274
3	155
2	31
4	160
9	60
0	92
0	59
1	27
0	220
0	0
0	3
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
7	1063
0	991
3	468
0	177
0	690
0	762
1	620
11	477
3	1
0	39
0	89
0	0
115	0
12	93
0	159
0	144
1	51
0	24
0	186
1016	308
8	204
0	5
0	18
0	14
0	0
0	0
0	0
12	20
0	35
0	1514
69	1110
0	35
0	12
6	288
0	1513
2	151
0	238
0	13
0	52
0	32
0	7
0	64
0	57
0	33
29	607
1	224
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
75	875
10	888
0	156
1	32
1	15
1	10
0	11
2	38
7	121
0	0
0	7
0	0
356	843
0	631
2	687
2	787
0	740
1	688
1	650
18	444
3	589
0	452
0	663
1	456
0	0
4	0
1	36
0	367
2	89
0	206
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	0
0	1
0	92
2	534
2	542
0	1351
0	1330
0	0
1	196
1	0
0	0
0	49
3	49
0	49
0	0
20	38
0	36
0	28
0	5
0	3
0	20
0	18
0	3
0	10
0	14
0	0
0	12
1	10
0	10
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	600
0	592
2	199
15	602
0	376
1	0
0	4
0	10
8	21
5	12
0	15
1	39
0	3
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	2
9	2
1	0
0	1
0	0
0	0
0	0
1	15
2798	387
1	353
0	259
1	12
1	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
359	782
0	782
1	0
0	6
0	3435
0	11
0	23
3	3434
73	3434
0	3434
0	3434
0	11
1	3434
7	82
0	56
0	6
1	0
9	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
13	904
0	661
3	416
10	605
0	300
1	0
1	55
0	44
0	60
0	0
0	22
15	12
1	0
0	0
0	0
0	0
0	6
0	5
3	6
32	108
0	91
0	6
0	27
0	3
4	17
0	3
1	2
0	6
0	0
0	926
0	900
0	899
0	926
3	780
25	824
1	551
0	446
0	416
0	433
2	229
1	349
0	330
0	387
0	420
0	466
0	330
0	344
4	149
0	267
0	328
0	397
0	247
0	347
0	264
0	32
0	96
0	32
0	26
0	29
0	34
0	12
0	3
1	3
0	40
0	42
4	42
3	25
1	0
0	5
0	14
0	4
1	9
0	11
0	2
0	0
0	2
0	3
0	0
1	3
0	3
0	0
291	4774
56	4715
2	1945
2	893
20	774
5	750
0	350
0	672
5	583
0	454
4	386
0	9
0	28
0	0
0	0
15	175
1	514
14	472
0	525
0	471
1	41
1	313
0	12
36	10
1	20
0	19
0	10
1	10
0	15
0	3
14	4
0	0
1	0
72	6
3	3
0	3
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2974
0	2204
0	2207
0	2466
0	2204
0	2207
4	2415
9	1943
4	1855
2	675
0	5
0	0
0	182
15	194
7	172
4	160
0	172
1	102
0	90
0	101
0	54
0	55
1	35
1	22
1	2
0	6
0	2
11	9
3	0
57	82
56	83
0	8
10	261
49	374
0	6
7	52
0	100
1	301
2	40
2	29
0	55
5	127
0	0
0	50
0	1
0	0
0	625
39	788
0	202
0	21
0	58
2	607
1	612
1	683
0	63
0	50
0	8
0	0
0	0
0	597
0	32
0	0
5	11
0	11
1	5
0	13
0	16
0	20
0	20
0	2
0	4
0	0
0	4
0	4
0	4
0	0
1636	100
15	68
0	0
0	0
1	32
0	0
0	0
0	0
0	645
0	609
0	628
0	649
26	669
0	660
0	568
1	22
0	20
0	4
1	0
25	7
1	0
0	1
0	0
0	0
0	530
0	1110
1	1104
1	1107
0	532
0	1
0	0
0	22
0	26
0	16
0	13
0	9
1	1
5	8
0	0
2	0
0	9
0	0
0	0
0	0
1	0
0	0
0	0
17	3
0	2
0	0
0	0
0	0
0	0
0	209
0	52
12	121
0	15
0	1
0	0
0	102
1	158
1	5
0	4
169	84
1	39
5	0
0	0
0	104
1	0
0	0
0	26
11	2
1	35
17	34
0	0
3	0
0	0
0	2773
3	3018
0	2948
0	103
1	932
0	462
0	2680
1	118
11	1
1	3
0	348
0	3
0	45
0	211
0	231
0	862
0	721
0	2536
0	141
0	610
3	578
0	172
0	58
1	234
0	88
0	368
0	0
2	0
0	0
0	0
0	0
0	6
0	5
0	1
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	35
0	1
0	9
0	90
0	391
14	20
0	41
0	37
0	47
0	30
0	26
0	407
0	85
0	82
0	85
0	85
0	156
0	0
0	475
3	133
1	381
0	36
0	1012
4	717
0	29
0	176
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1629	2549
1	409
0	156
6	793
0	1846
1	271
0	124
0	27
0	252
2	126
10	440
0	243
0	177
0	181
7	180
0	116
8	40
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
4	0
13	763
2	262
1080	832
0	777
0	35
1	0
0	0
0	0
0	37
38	1867
7	56
0	1702
5	1776
0	1650
0	96
2	170
0	41
0	92
0	767
0	157
0	0
155	2445
0	1826
0	203
0	2062
0	681
0	2038
16	700
0	243
0	30
4	1
2	83
0	148
59	344
4	13
0	23
14	111
0	254
0	118
1	30
0	19
8	110
1	0
1	36
0	20
2	19
0	11
0	0
0	0
0	0
2	0
128	608
774	3258
0	1218
41	2661
0	409
5	0
0	0
3695	2426
0	164
0	369
1	642
0	284
0	175
0	176
1	495
0	98
0	387
0	0
0	0
0	0
0	0
0	0
1	0
0	4
0	6
24	8
4	3
8	6
0	3
0	4
0	0
0	0
0	4
0	6
0	0
1	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
1	4
0	3
0	0
0	0
0	0
189	1502
10	242
27	984
4	643
5	319
2	174
0	33
25	180
8	170
0	0
0	0
251	1193
2	1061
1	327
1	603
0	8
1	151
4	96
3	432
0	347
2	58
3	332
0	0
0	0
35	28175
0	0
0	0
0	0
0	0
0	0
0	0
66	0
0	0
0	0
0	0
0	0
1	14069
0	14091
0	14112
1	14087
1	14099
0	12247
6	14114
0	14077
0	14097
0	14069
1	14118
3	11774
0	13972
0	14066
2	14090
0	16558
1	12219
0	8435
0	12786
13	14043
16	8129
14	10480
256	14376
0	5771
4	4398
1	2289
1	4894
0	5181
0	2444
0	1747
12	6289
0	3792
2	4134
0	1526
0	2518
0	1965
13	3727
2	1468
0	12
2	2062
0	619
0	168
2	0
2	40
2	27
0	8
0	0
0	0
0	0
6	765
4	729
2	292
0	61
12	189
30	9
48	142
1	96
1	7
1	47
3	22
1	27
0	14
3	7
0	36
1	21
0	19
0	1
0	1
0	1
1	1
1	1
0	0
0	0
509	122
0	123
0	123
5	124
0	16
0	34
0	17
0	9
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1516
0	1520
8	592
0	1095
9	43
10	841
2	601
0	829
0	22
0	161
0	5
0	6
0	0
0	1
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	2081
0	0
1	2081
1	16
1	1320
0	6
2	1424
62	66
0	0
0	73
0	0
0	0
0	0
0	0
17	0
0	0
1	0
0	0
458	0
0	0
2	20216
327	14181
7	18536
680	6224
0	25534
680	2619
1	7050
19	9357
6	16163
0	306
133	6454
1026	5986
2	17371
0	8946
0	12807
0	7012
0	2183
0	6090
0	14067
0	2071
0	2824
0	1702
118	12848
0	7722
714	2742
1	5950
19	1660
0	15237
19	5920
0	2079
0	17841
54	1671
0	15
105	13966
11	493
0	10624
2	313
0	2878
2	94
9	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
41	128
106	129
1	53
0	1
0	0
755	2711
0	1597
13	1672
130	346
8	1632
3	1589
91	1385
12	13
5	91
0	62
0	121
937	160
0	40
0	0
197	118
4	50
0	54
0	42
0	89
0	6
0	1
0	33
1628	2092
0	2095
2	1877
0	178
2	41
2	0
0	0
0	0
4	0
0	0
1	0
9	2460
193	2722
1	94
0	195
14	275
10	2277
0	146
1	226
5	2464
0	120
2	3
0	2502
0	1659
0	1982
1	2016
0	1762
2	0
0	571
6	704
17	756
0	1033
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	1
0	2
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1081	273
0	28
0	76
0	94
0	58
0	0
2	29
2	3
0	18
0	0
0	3
0	12
0	0
0	0
1	0
0	0
0	0
0	0
0	5
0	2
0	5
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	152
118	624
109	479
3	107
26	249
26	391
2	705
0	31
3	1703
0	1462
5	901
2	290
0	83
1	547
1	83
1	138
0	33
0	0
13	4
0	73
0	0
1	38
0	38
0	4
1	6
0	5
0	1
0	37
0	6618
0	5964
4	6627
454	9532
89	6625
98	5946
1	222
384	754
0	260
1	235
0	676
0	327
0	317
0	203
0	27
0	11
1	14
0	186
0	0
0	1
0	52
0	77
3	47
0	56
0	2
0	122
0	186
0	681
0	38
0	53
0	558
1	1257
0	96
0	48
0	33
0	33
0	23
0	14
1	140
0	9
0	0
261	2368
14	464
1	791
4	1265
0	892
12	734
0	9
1	3
0	39
0	76
1	24
247	264
0	120
9	227
0	0
0	24
1	83
0	31
0	6
1	27
0	0
2943	330
0	136
0	16
0	178
0	0
2	0
0	2
0	0
0	0
0	0
45	1331
36	890
1	1079
7	338
35	356
1	235
0	127
0	130
0	2
1	0
0	0
2	0
1	16
0	16
0	0
0	304
0	313
2	201
3	4
26	1
18	22
0	0
69	51
11	35
0	440
1	464
1	30
0	25
0	0
5	25
13	126
13	441
47	423
0	126
0	71
0	60
8	195
2	15
0	0
16	0
21	2846
4	2402
2	2492
0	1479
5	1616
1	675
2	420
37	197
0	94
0	23
0	4
0	1
0	134
2	0
50	333
0	319
1	183
1	97
0	57
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
12	5
104	7
0	3
0	0
897	4
0	4
0	0
535	1255
6	989
0	179
2	531
2	9
0	68
1	0
0	0
0	0
0	0
4	228
0	192
4	251
0	29
2	11
0	0
0	0
0	0
0	0
2	2
0	2
0	0
0	0
0	0
0	18
0	10
0	18
0	0
0	0
0	0
5	877
0	909
1	405
17	430
0	165
0	486
4	449
1	46
0	126
6	10
0	6
1	49
1	46
0	21
4	22
0	16
0	0
0	0
0	0
2	1133
1731	1764
0	948
1	1007
0	1495
0	3
0	1349
0	1386
0	1088
0	425
7	0
1	3
0	0
10	2165
14	2066
0	1816
0	1835
16	1519
8	1300
0	1409
26	1253
0	0
2	258
4	12
2	215
1	106
4	161
1	129
7	223
2	104
16	170
111	415
0	31
3	437
0	0
0	607
0	659
1	385
0	389
0	435
0	163
0	4
6	79
2	0
3	0
210	1761
5	1746
8	1598
2	100
23	0
0	661
1	26
2	383
0	0
0	0
0	245
4	0
0	362
3	4279
127	4107
0	4167
2181	9770
0	4579
2	3338
1	0
2	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	461
0	2
1	80
0	197
0	475
0	222
1	37
0	12
1	0
3	12
0	433
0	20
1	15
6	0
0	0
20	200
4	133
0	159
0	47
1	36
1	3
0	0
0	0
0	3
20	627
1	2375
13	2118
0	2263
0	2124
0	2463
1	2342
10	1934
0	3087
0	2582
3	2512
0	2791
0	1919
0	2271
1	1775
2	1718
7	1307
0	0
0	0
2	4
0	38
0	35
1	67
0	131
1	71
7	93
1	50
3	15
0	0
168	91172
47	57138
2	2881
0	74540
1	54860
0	21335
14	723
12	22691
1	3497
1	46139
0	32203
8	37628
0	31393
7	31907
0	4030
1	3434
0	0
0	0
0	0
0	0
0	0
0	0
0	397
0	619
1	660
0	11
0	341
0	11
0	26
0	33
1	23
35	644
0	58
0	5
0	20
1	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
12	1
10	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	3475
0	3818
1	1391
0	3474
0	165
2	0
0	161
0	758
0	376
0	872
0	3474
0	3475
1	451
2	919
3	910
1	28
3	528
16	588
0	0
42	702
0	507
8	647
0	270
0	81
0	33
2	0
0	0
0	3
0	0
1	3
0	0
0	3
0	4
0	0
0	1
0	0
0	0
0	2
0	2
0	1
0	0
0	0
1	150
2	150
6	159
1	57
0	6
5	1
1	11
0	0
0	0
344	4
3	5
0	4
1	1
12	0
239	715
0	300
11	626
1	1
0	637
1	102
0	519
4	114
0	421
0	1
0	10
0	1
0	0
1	6
0	16
0	18
0	17
0	0
0	0
15	0
0	0
0	0
1	184
659	1110
0	169
1	991
0	0
4	33
1	211
30	0
2	190
18	127
0	195
35	472
0	3
0	120
1	129
1	89
1	104
0	94
3	64
6	5
1	2158
4	1990
8	1459
0	926
0	586
0	489
0	635
0	676
0	672
0	502
0	199
3	390
0	166
0	121
0	266
3	269
0	352
1	128
0	4
0	10
8	17
0	202
9	1
1	0
1	2
0	0
1	0
0	0
1856	281
0	6
0	82
0	198
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	4981
0	3325
21	1447
0	2749
83	1939
1	2192
3	3
2	646
2	1098
1	275
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	0
12	176
0	176
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
2	6
3	5
0	5
0	0
0	0
1	1065
3	629
2	862
0	1038
1	560
0	248
0	1030
0	1040
0	871
0	40
0	575
0	123
0	202
8	133
0	98
22	2
0	0
659	6178
20652	29949
97	24280
3	0
11	4652
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	2
0	1
0	1
0	1
0	1
0	0
0	2
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3838
0	3668
3	3489
0	2991
0	2692
68	1013
0	2489
0	2447
0	1948
0	2039
0	2743
0	2377
0	299
3	1833
0	1958
0	2125
2	1032
0	1888
0	1709
0	315
3	82
0	19
2	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	4
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
194	647
0	0
0	0
5	463
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
659	469
13	365
1	171
0	411
0	14
0	50
0	0
3	194
0	22
3	141
0	4
0	1
0	0
4	5
0	0
0	63
0	1
2	4
0	0
0	0
2	0
0	0
0	0
0	43
0	0
0	0
0	7
17	43
0	0
0	0
240	9553
51	7948
0	2150
4	401
1	154
0	461
132	1084
73	780
47	493
156	690
8	19
22	0
0	0
502	17307
0	50596
8	38912
11	34480
16	40496
1	45417
23	34390
689	12551
0	37576
0	23403
1	22827
0	21491
156	314
228	21877
0	122
74	54
4	9472
11	4034
4	1714
0	5263
0	5137
0	4532
9	8123
9	857
0	49
0	124
13	1111
0	1011
0	742
66	890
0	1102
6	305
0	1017
0	813
0	821
18	956
104	248
0	1001
1	217
0	222
0	519
2	14
0	1
17	1
9	93
0	100
18	167
0	31
0	67
8	0
0	26
1	16
1	9
0	10
0	7
4	343
10	2897
0	1172
2	2078
1	1858
0	425
4	272
0	2262
1	2436
0	2437
0	1823
0	1466
0	2457
0	2461
0	1511
0	1409
0	1834
0	2124
0	1724
0	1896
0	1798
0	1873
3	2002
0	161
0	138
22	2332
5	2346
1	2349
2	2299
0	4
0	1475
0	1703
0	2284
0	495
0	1927
0	1749
0	1604
4	830
0	797
0	2327
1	2262
1	86
0	1502
0	1541
3	463
0	1542
5	995
0	55
1	210
0	39
5	0
1	0
0	0
0	0
0	0
0	0
0	3
1	4
0	5
17	5
0	0
2	0
938	1948
0	148
1	121
2	0
0	52
4	24
0	54
1	143
2	134
4	1605
0	0
0	29
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	351
0	288
1	34
0	51
0	19
0	13
0	15
0	262
0	390
0	185
1	45
0	12
0	21
0	0
21	23
0	2
0	26
12	11
1	2547
0	1715
9	2376
2	2128
0	2532
103	1740
2	481
2	162
6	49
0	352
4	73
1	133
4	3
0	78
0	0
0	0
0	0
0	0
0	0
0	514
0	514
0	236
0	332
0	8
29	488
0	29
0	7
0	2
0	114
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3786
204	4254
8	2038
0	2205
13	46
0	1376
0	968
0	596
0	190
0	2
53	0
0	223
10	4841
192	7491
10	227
0	308
0	8536
18	2427
0	143
0	4332
4	7
3	224
0	251
0	344
0	1169
0	328
2	444
1	4628
0	89
0	5212
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	1
1	31
0	5
0	21
0	6
0	31
6	77
0	2
1	94
0	75
0	75
5	28
0	4
7	29
0	3
0	0
2	414
93	499
0	105
9	95
0	22
3	156
0	125
0	121
1	138
2	102
1	136
1	48
11	11
0	15
1	16
0	17
0	4
0	3
20	643
1	946
0	499
3	1372
1	1297
0	840
13	630
4	543
0	359
0	1254
8	1312
0	523
0	380
4	1126
55	260
0	36
0	92
0	874
5	156
3	807
2	2
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	2
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1518
0	1386
0	1482
0	1482
0	1417
1	1278
1	1435
0	1482
2	1173
30	1035
0	990
11	164
34	2
47	282
50	8
174	100
0	13
5	5
2	88
23	50
0	15
5	1
61	51
4	28
9	15
0	12
6	29
0	7
0	4
0	0
0	0
0	1
0	4
0	4
2	0
0	0
6	0
32	5067
2	5774
22	485
3	3699
445	2193
35	1044
0	16
9	67
6	583
1	288
845	374
1345	777
0	595
738	0
2	0
0	0
308	1149
0	1074
4	838
11	0
0	0
0	0
6	97
0	226
18	1351
0	1327
4	1467
98	1335
10	1351
3	374
0	346
4	106
1	104
3	85
0	2
0	111
0	109
0	89
1	99
21	88
0	97
1	98
0	2
0	91
